State,County,Original ID, polygon Point Coordinates
NA,NA,NA,,
TX,Comal,548,-98.575562,29.80244 -98.575562,29.79057 -98.582983,29.79057 -98.582983,29.796369 -98.575562,29.80244
TX,Comal,549,-98.575562,29.79057 -98.575562,29.781736 -98.582983,29.781736 -98.582983,29.79057 -98.575562,29.79057
TX,Comal,550,-98.599092,29.781736 -98.593209,29.781736 -98.593209,29.77059 -98.599092,29.77059 -98.599092,29.781736
TX,Comal,551,-98.593209,29.781736 -98.587327,29.781736 -98.587327,29.77059 -98.593209,29.77059 -98.593209,29.781736
TX,Comal,552,-98.587327,29.781736 -98.581444,29.781736 -98.581444,29.77059 -98.587327,29.77059 -98.587327,29.781736
TX,Comal,553,-98.581444,29.781736 -98.575562,29.781736 -98.575562,29.77059 -98.581444,29.77059 -98.581444,29.781736
TX,Comal,554,-98.599092,29.77059 -98.593209,29.77059 -98.593209,29.759445 -98.599092,29.759445 -98.599092,29.77059
TX,Comal,555,-98.593209,29.77059 -98.587327,29.77059 -98.587327,29.759445 -98.593209,29.759445 -98.593209,29.77059
TX,Comal,556,-98.587327,29.77059 -98.581444,29.77059 -98.581444,29.759445 -98.587327,29.759445 -98.587327,29.77059
TX,Comal,557,-98.581444,29.77059 -98.575562,29.77059 -98.575562,29.759445 -98.581444,29.759445 -98.581444,29.77059
TX,Comal,558,-98.599092,29.759445 -98.588317,29.759445 -98.588317,29.75336 -98.599092,29.75336 -98.599092,29.759445
TX,Comal,559,-98.588317,29.75336 -98.588317,29.746992 -98.592194,29.746613 -98.597099,29.747812 -98.599092,29.74889 -98.599092,29.75336 -98.588317,29.75336
TX,Comal,560,-98.588317,29.759445 -98.575562,29.759445 -98.575562,29.754305 -98.588317,29.754305 -98.588317,29.759445
TX,Comal,561,-98.588317,29.754305 -98.582508,29.754305 -98.582508,29.74175 -98.582695,29.741611 -98.584595,29.741713 -98.586693,29.743313 -98.588097,29.747013 -98.588317,29.746992 -98.588317,29.754305
TX,Comal,562,-98.582508,29.754305 -98.575562,29.754305 -98.575562,29.748853 -98.576294,29.747812 -98.578796,29.744812 -98.580795,29.743011 -98.582508,29.74175 -98.582508,29.754305
TX,Comal,563,-98.564018,29.811504 -98.564018,29.801474 -98.575562,29.801474 -98.575562,29.80244 -98.564481,29.811504 -98.564018,29.811504
TX,Comal,564,-98.564018,29.801474 -98.564018,29.795795 -98.575562,29.795795 -98.575562,29.801474 -98.564018,29.801474
TX,Comal,565,-98.55567,29.811504 -98.55567,29.803649 -98.564018,29.803649 -98.564018,29.811504 -98.55567,29.811504
TX,Comal,566,-98.55567,29.803649 -98.55567,29.795795 -98.564018,29.795795 -98.564018,29.803649 -98.55567,29.803649
TX,Comal,567,-98.565616,29.795795 -98.565616,29.789203 -98.575562,29.789203 -98.575562,29.795795 -98.565616,29.795795
TX,Comal,568,-98.565616,29.789203 -98.565616,29.78261 -98.575562,29.78261 -98.575562,29.789203 -98.565616,29.789203
TX,Comal,569,-98.55567,29.795795 -98.55567,29.789203 -98.565616,29.789203 -98.565616,29.795795 -98.55567,29.795795
TX,Comal,570,-98.55567,29.789203 -98.55567,29.78261 -98.565616,29.78261 -98.565616,29.789203 -98.55567,29.789203
TX,Comal,571,-98.546594,29.811504 -98.546594,29.80428 -98.55567,29.80428 -98.55567,29.811504 -98.546594,29.811504
TX,Comal,572,-98.546594,29.80428 -98.546594,29.797057 -98.55567,29.797057 -98.55567,29.80428 -98.546594,29.80428
TX,Comal,573,-98.537517,29.811504 -98.537517,29.80428 -98.546594,29.80428 -98.546594,29.811504 -98.537517,29.811504
TX,Comal,574,-98.537517,29.80428 -98.537517,29.797057 -98.546594,29.797057 -98.546594,29.80428 -98.537517,29.80428
TX,Comal,575,-98.546594,29.797057 -98.546594,29.789834 -98.55567,29.789834 -98.55567,29.797057 -98.546594,29.797057
TX,Comal,576,-98.546594,29.789834 -98.546594,29.78261 -98.55567,29.78261 -98.55567,29.789834 -98.546594,29.789834
TX,Comal,577,-98.537517,29.797057 -98.537517,29.789834 -98.546594,29.789834 -98.546594,29.797057 -98.537517,29.797057
TX,Comal,578,-98.537517,29.789834 -98.537517,29.78261 -98.546594,29.78261 -98.546594,29.789834 -98.537517,29.789834
TX,Comal,579,-98.567336,29.78261 -98.567336,29.77464 -98.575562,29.77464 -98.575562,29.78261 -98.567336,29.78261
TX,Comal,580,-98.567336,29.77464 -98.567336,29.76667 -98.575562,29.76667 -98.575562,29.77464 -98.567336,29.77464
TX,Comal,581,-98.559109,29.78261 -98.559109,29.77464 -98.567336,29.77464 -98.567336,29.78261 -98.559109,29.78261
TX,Comal,582,-98.559109,29.77464 -98.559109,29.76667 -98.567336,29.76667 -98.567336,29.77464 -98.559109,29.77464
TX,Comal,583,-98.575562,29.76667 -98.567336,29.76667 -98.567336,29.7587 -98.575562,29.7587 -98.575562,29.76667
TX,Comal,584,-98.567336,29.76667 -98.559109,29.76667 -98.559109,29.7587 -98.567336,29.7587 -98.567336,29.76667
TX,Comal,585,-98.575562,29.7587 -98.568366,29.7587 -98.568366,29.749211 -98.568596,29.748913 -98.571297,29.749413 -98.574394,29.750513 -98.575562,29.748853 -98.575562,29.7587
TX,Comal,586,-98.568366,29.7587 -98.559109,29.7587 -98.559109,29.751806 -98.5625,29.751711 -98.565895,29.752413 -98.568366,29.749211 -98.568366,29.7587
TX,Comal,587,-98.559109,29.78261 -98.548313,29.78261 -98.548313,29.776538 -98.559109,29.776538 -98.559109,29.78261
TX,Comal,588,-98.548313,29.776538 -98.548313,29.770465 -98.559109,29.770465 -98.559109,29.776538 -98.548313,29.776538
TX,Comal,589,-98.537517,29.78261 -98.537517,29.776538 -98.548313,29.776538 -98.548313,29.78261 -98.537517,29.78261
TX,Comal,590,-98.537517,29.776538 -98.537517,29.770465 -98.548313,29.770465 -98.548313,29.776538 -98.537517,29.776538
TX,Comal,591,-98.549166,29.770465 -98.549166,29.763871 -98.559109,29.763871 -98.559109,29.770465 -98.549166,29.770465
TX,Comal,592,-98.549166,29.763871 -98.549166,29.760377 -98.550995,29.760511 -98.552994,29.760212 -98.555,29.758312 -98.555099,29.755312 -98.556694,29.753511 -98.558899,29.751812 -98.559109,29.751806 -98.559109,29.763871 -98.549166,29.763871
TX,Comal,593,-98.549166,29.770465 -98.537517,29.770465 -98.537517,29.764836 -98.549166,29.764836 -98.549166,29.770465
TX,Comal,594,-98.537517,29.764836 -98.537517,29.759073 -98.547542,29.759073 -98.548294,29.760313 -98.549166,29.760377 -98.549166,29.764836 -98.537517,29.764836
TX,Comal,595,-98.537517,29.759073 -98.537517,29.752466 -98.539894,29.751812 -98.542595,29.751913 -98.546494,29.753313 -98.547798,29.755112 -98.546898,29.758011 -98.547542,29.759073 -98.537517,29.759073
TX,Comal,596,-98.537517,29.811504 -98.530121,29.811504 -98.530121,29.802639 -98.537517,29.802639 -98.537517,29.811504
TX,Comal,597,-98.530121,29.811504 -98.522726,29.811504 -98.522726,29.802639 -98.530121,29.802639 -98.530121,29.811504
TX,Comal,598,-98.537517,29.802639 -98.530121,29.802639 -98.530121,29.793774 -98.537517,29.793774 -98.537517,29.802639
TX,Comal,599,-98.530121,29.802639 -98.522726,29.802639 -98.522726,29.793774 -98.530121,29.793774 -98.530121,29.802639
TX,Comal,600,-98.522726,29.811504 -98.51533,29.811504 -98.51533,29.802639 -98.522726,29.802639 -98.522726,29.811504
TX,Comal,601,-98.51533,29.811504 -98.507934,29.811504 -98.507934,29.802639 -98.51533,29.802639 -98.51533,29.811504
TX,Comal,602,-98.522726,29.802639 -98.51533,29.802639 -98.51533,29.793774 -98.522726,29.793774 -98.522726,29.802639
TX,Comal,603,-98.51533,29.802639 -98.507934,29.802639 -98.507934,29.793774 -98.51533,29.793774 -98.51533,29.802639
TX,Comal,604,-98.537517,29.793774 -98.530121,29.793774 -98.530121,29.784908 -98.537517,29.784908 -98.537517,29.793774
TX,Comal,605,-98.530121,29.793774 -98.522726,29.793774 -98.522726,29.784908 -98.530121,29.784908 -98.530121,29.793774
TX,Comal,606,-98.537517,29.784908 -98.530121,29.784908 -98.530121,29.776043 -98.537517,29.776043 -98.537517,29.784908
TX,Comal,607,-98.530121,29.784908 -98.522726,29.784908 -98.522726,29.776043 -98.530121,29.776043 -98.530121,29.784908
TX,Comal,608,-98.522726,29.793774 -98.51533,29.793774 -98.51533,29.784908 -98.522726,29.784908 -98.522726,29.793774
TX,Comal,609,-98.51533,29.793774 -98.507934,29.793774 -98.507934,29.784908 -98.51533,29.784908 -98.51533,29.793774
TX,Comal,610,-98.522726,29.784908 -98.51533,29.784908 -98.51533,29.776043 -98.522726,29.776043 -98.522726,29.784908
TX,Comal,611,-98.51533,29.784908 -98.507934,29.784908 -98.507934,29.776043 -98.51533,29.776043 -98.51533,29.784908
TX,Comal,612,-98.507934,29.811504 -98.500076,29.811504 -98.500076,29.80316 -98.507934,29.80316 -98.507934,29.811504
TX,Comal,613,-98.500076,29.811504 -98.492218,29.811504 -98.492218,29.80316 -98.500076,29.80316 -98.500076,29.811504
TX,Comal,614,-98.507934,29.80316 -98.500076,29.80316 -98.500076,29.794816 -98.507934,29.794816 -98.507934,29.80316
TX,Comal,615,-98.500076,29.80316 -98.492218,29.80316 -98.492218,29.794816 -98.500076,29.794816 -98.500076,29.80316
TX,Comal,616,-98.492218,29.811504 -98.48436,29.811504 -98.48436,29.80316 -98.492218,29.80316 -98.492218,29.811504
TX,Comal,617,-98.48436,29.811504 -98.476502,29.811504 -98.476502,29.80316 -98.48436,29.80316 -98.48436,29.811504
TX,Comal,618,-98.492218,29.80316 -98.48436,29.80316 -98.48436,29.794816 -98.492218,29.794816 -98.492218,29.80316
TX,Comal,619,-98.48436,29.80316 -98.476502,29.80316 -98.476502,29.794816 -98.48436,29.794816 -98.48436,29.80316
TX,Comal,620,-98.507934,29.794816 -98.500949,29.794816 -98.500949,29.78543 -98.507934,29.78543 -98.507934,29.794816
TX,Comal,621,-98.500949,29.794816 -98.493964,29.794816 -98.493964,29.78543 -98.500949,29.78543 -98.500949,29.794816
TX,Comal,622,-98.507934,29.78543 -98.500949,29.78543 -98.500949,29.776043 -98.507934,29.776043 -98.507934,29.78543
TX,Comal,623,-98.500949,29.78543 -98.493964,29.78543 -98.493964,29.776043 -98.500949,29.776043 -98.500949,29.78543
TX,Comal,624,-98.493964,29.794816 -98.485233,29.794816 -98.485233,29.787307 -98.493964,29.787307 -98.493964,29.794816
TX,Comal,625,-98.485233,29.794816 -98.476502,29.794816 -98.476502,29.787307 -98.485233,29.787307 -98.485233,29.794816
TX,Comal,626,-98.493964,29.787307 -98.488144,29.787307 -98.488144,29.776043 -98.493964,29.776043 -98.493964,29.787307
TX,Comal,627,-98.488144,29.787307 -98.482323,29.787307 -98.482323,29.776043 -98.488144,29.776043 -98.488144,29.787307
TX,Comal,628,-98.482323,29.787307 -98.476502,29.787307 -98.476502,29.776043 -98.482323,29.776043 -98.482323,29.787307
TX,Comal,629,-98.529302,29.776043 -98.529302,29.768062 -98.537517,29.768062 -98.537517,29.776043 -98.529302,29.776043
TX,Comal,630,-98.529302,29.768062 -98.529302,29.760081 -98.537517,29.760081 -98.537517,29.768062 -98.529302,29.768062
TX,Comal,631,-98.521087,29.776043 -98.521087,29.768062 -98.529302,29.768062 -98.529302,29.776043 -98.521087,29.776043
TX,Comal,632,-98.521087,29.768062 -98.521087,29.760081 -98.529302,29.760081 -98.529302,29.768062 -98.521087,29.768062
TX,Comal,633,-98.521087,29.776043 -98.512872,29.776043 -98.512872,29.768062 -98.521087,29.768062 -98.521087,29.776043
TX,Comal,634,-98.512872,29.768062 -98.512872,29.760081 -98.521087,29.760081 -98.521087,29.768062 -98.512872,29.768062
TX,Comal,635,-98.504657,29.776043 -98.504657,29.768062 -98.512872,29.768062 -98.512872,29.776043 -98.504657,29.776043
TX,Comal,636,-98.504657,29.768062 -98.504657,29.760081 -98.512872,29.760081 -98.512872,29.768062 -98.504657,29.768062
TX,Comal,637,-98.537517,29.760081 -98.528191,29.760081 -98.528191,29.753051 -98.537517,29.753051 -98.537517,29.760081
TX,Comal,638,-98.528191,29.760081 -98.518865,29.760081 -98.518865,29.753051 -98.528191,29.753051 -98.528191,29.760081
TX,Comal,639,-98.537517,29.753051 -98.526237,29.753051 -98.526237,29.740972 -98.528496,29.743612 -98.532097,29.745913 -98.533699,29.748812 -98.533798,29.751812 -98.535896,29.752913 -98.537517,29.752466 -98.537517,29.753051
TX,Comal,640,-98.526237,29.753051 -98.518865,29.753051 -98.518865,29.744255 -98.5224,29.744911 -98.525398,29.743612 -98.5261,29.740812 -98.526237,29.740972 -98.526237,29.753051
TX,Comal,641,-98.518865,29.760081 -98.511761,29.760081 -98.511761,29.750852 -98.518865,29.750852 -98.518865,29.760081
TX,Comal,642,-98.511761,29.760081 -98.504657,29.760081 -98.504657,29.750852 -98.511761,29.750852 -98.511761,29.760081
TX,Comal,643,-98.518865,29.750852 -98.510701,29.750852 -98.510701,29.741356 -98.511497,29.741713 -98.514496,29.742613 -98.518097,29.744112 -98.518865,29.744255 -98.518865,29.750852
TX,Comal,644,-98.510701,29.750852 -98.504657,29.750852 -98.504657,29.738651 -98.510701,29.741356 -98.510701,29.750852
TX,Comal,645,-98.504657,29.776043 -98.497618,29.776043 -98.497618,29.766728 -98.504657,29.766728 -98.504657,29.776043
TX,Comal,646,-98.497618,29.776043 -98.49058,29.776043 -98.49058,29.766728 -98.497618,29.766728 -98.497618,29.776043
TX,Comal,647,-98.504657,29.766728 -98.497618,29.766728 -98.497618,29.757414 -98.504657,29.757414 -98.504657,29.766728
TX,Comal,648,-98.497618,29.766728 -98.49058,29.766728 -98.49058,29.757414 -98.497618,29.757414 -98.497618,29.766728
TX,Comal,649,-98.49058,29.776043 -98.483541,29.776043 -98.483541,29.766728 -98.49058,29.766728 -98.49058,29.776043
TX,Comal,650,-98.483541,29.776043 -98.476502,29.776043 -98.476502,29.766728 -98.483541,29.766728 -98.483541,29.776043
TX,Comal,651,-98.49058,29.766728 -98.483541,29.766728 -98.483541,29.757414 -98.49058,29.757414 -98.49058,29.766728
TX,Comal,652,-98.483541,29.766728 -98.476502,29.766728 -98.476502,29.757414 -98.483541,29.757414 -98.483541,29.766728
TX,Comal,653,-98.504657,29.757414 -98.497991,29.757414 -98.497991,29.747578 -98.504657,29.747578 -98.504657,29.757414
TX,Comal,654,-98.497991,29.757414 -98.491325,29.757414 -98.491325,29.747578 -98.497991,29.747578 -98.497991,29.757414
TX,Comal,655,-98.504657,29.747578 -98.497648,29.747578 -98.497648,29.738183 -98.499496,29.738111 -98.503899,29.738312 -98.504657,29.738651 -98.504657,29.747578
TX,Comal,656,-98.497648,29.747578 -98.491325,29.747578 -98.491325,29.73612 -98.493393,29.736712 -98.496895,29.738213 -98.497648,29.738183 -98.497648,29.747578
TX,Comal,657,-98.491325,29.757414 -98.483914,29.757414 -98.483914,29.748567 -98.491325,29.748567 -98.491325,29.757414
TX,Comal,658,-98.483914,29.757414 -98.476502,29.757414 -98.476502,29.748567 -98.483914,29.748567 -98.483914,29.757414
TX,Comal,659,-98.491325,29.748567 -98.486233,29.748567 -98.486233,29.735697 -98.489197,29.735512 -98.491325,29.73612 -98.491325,29.748567
TX,Comal,660,-98.486233,29.748567 -98.476502,29.748567 -98.476502,29.741829 -98.486233,29.741829 -98.486233,29.748567
TX,Comal,661,-98.476502,29.741829 -98.476502,29.734441 -98.486,29.735712 -98.486233,29.735697 -98.486233,29.741829 -98.476502,29.741829
TX,Comal,662,-98.476502,29.811504 -98.470019,29.811504 -98.470019,29.801392 -98.476502,29.801392 -98.476502,29.811504
TX,Comal,663,-98.470019,29.811504 -98.463535,29.811504 -98.463535,29.801392 -98.470019,29.801392 -98.470019,29.811504
TX,Comal,664,-98.476502,29.801392 -98.470019,29.801392 -98.470019,29.79128 -98.476502,29.79128 -98.476502,29.801392
TX,Comal,665,-98.470019,29.801392 -98.463535,29.801392 -98.463535,29.79128 -98.470019,29.79128 -98.470019,29.801392
TX,Comal,666,-98.463535,29.811504 -98.457051,29.811504 -98.457051,29.801392 -98.463535,29.801392 -98.463535,29.811504
TX,Comal,667,-98.457051,29.811504 -98.450567,29.811504 -98.450567,29.801392 -98.457051,29.801392 -98.457051,29.811504
TX,Comal,668,-98.463535,29.801392 -98.457051,29.801392 -98.457051,29.79128 -98.463535,29.79128 -98.463535,29.801392
TX,Comal,669,-98.457051,29.801392 -98.450567,29.801392 -98.450567,29.79128 -98.457051,29.79128 -98.457051,29.801392
TX,Comal,670,-98.476502,29.79128 -98.470019,29.79128 -98.470019,29.781168 -98.476502,29.781168 -98.476502,29.79128
TX,Comal,671,-98.470019,29.79128 -98.463535,29.79128 -98.463535,29.781168 -98.470019,29.781168 -98.470019,29.79128
TX,Comal,672,-98.476502,29.781168 -98.470019,29.781168 -98.470019,29.771056 -98.476502,29.771056 -98.476502,29.781168
TX,Comal,673,-98.470019,29.781168 -98.463535,29.781168 -98.463535,29.771056 -98.470019,29.771056 -98.470019,29.781168
TX,Comal,674,-98.463535,29.79128 -98.457051,29.79128 -98.457051,29.781168 -98.463535,29.781168 -98.463535,29.79128
TX,Comal,675,-98.457051,29.79128 -98.450567,29.79128 -98.450567,29.781168 -98.457051,29.781168 -98.457051,29.79128
TX,Comal,676,-98.463535,29.781168 -98.457051,29.781168 -98.457051,29.771056 -98.463535,29.771056 -98.463535,29.781168
TX,Comal,677,-98.457051,29.781168 -98.450567,29.781168 -98.450567,29.771056 -98.457051,29.771056 -98.457051,29.781168
TX,Comal,678,-98.450567,29.811504 -98.443678,29.811504 -98.443678,29.801987 -98.450567,29.801987 -98.450567,29.811504
TX,Comal,679,-98.443678,29.811504 -98.436789,29.811504 -98.436789,29.801987 -98.443678,29.801987 -98.443678,29.811504
TX,Comal,680,-98.450567,29.801987 -98.443678,29.801987 -98.443678,29.792469 -98.450567,29.792469 -98.450567,29.801987
TX,Comal,681,-98.443678,29.801987 -98.436789,29.801987 -98.436789,29.792469 -98.443678,29.792469 -98.443678,29.801987
TX,Comal,682,-98.436789,29.811504 -98.4299,29.811504 -98.4299,29.801987 -98.436789,29.801987 -98.436789,29.811504
TX,Comal,683,-98.4299,29.811504 -98.423011,29.811504 -98.423011,29.801987 -98.4299,29.801987 -98.4299,29.811504
TX,Comal,684,-98.436789,29.801987 -98.4299,29.801987 -98.4299,29.792469 -98.436789,29.792469 -98.436789,29.801987
TX,Comal,685,-98.4299,29.801987 -98.423011,29.801987 -98.423011,29.792469 -98.4299,29.792469 -98.4299,29.801987
TX,Comal,686,-98.450567,29.792469 -98.444444,29.792469 -98.444444,29.781763 -98.450567,29.781763 -98.450567,29.792469
TX,Comal,687,-98.444444,29.792469 -98.43832,29.792469 -98.43832,29.781763 -98.444444,29.781763 -98.444444,29.792469
TX,Comal,688,-98.450567,29.781763 -98.444444,29.781763 -98.444444,29.771056 -98.450567,29.771056 -98.450567,29.781763
TX,Comal,689,-98.444444,29.781763 -98.43832,29.781763 -98.43832,29.771056 -98.444444,29.771056 -98.444444,29.781763
TX,Comal,690,-98.43832,29.792469 -98.430666,29.792469 -98.430666,29.783904 -98.43832,29.783904 -98.43832,29.792469
TX,Comal,691,-98.430666,29.792469 -98.423011,29.792469 -98.423011,29.783904 -98.430666,29.783904 -98.430666,29.792469
TX,Comal,692,-98.43832,29.783904 -98.433217,29.783904 -98.433217,29.771056 -98.43832,29.771056 -98.43832,29.783904
TX,Comal,693,-98.423011,29.783904 -98.423011,29.77748 -98.433217,29.77748 -98.433217,29.783904 -98.423011,29.783904
TX,Comal,694,-98.423011,29.77748 -98.423011,29.771056 -98.433217,29.771056 -98.433217,29.77748 -98.423011,29.77748
TX,Comal,695,-98.423011,29.811504 -98.416527,29.811504 -98.416527,29.801392 -98.423011,29.801392 -98.423011,29.811504
TX,Comal,696,-98.416527,29.811504 -98.410044,29.811504 -98.410044,29.801392 -98.416527,29.801392 -98.416527,29.811504
TX,Comal,697,-98.423011,29.801392 -98.416527,29.801392 -98.416527,29.79128 -98.423011,29.79128 -98.423011,29.801392
TX,Comal,698,-98.416527,29.801392 -98.410044,29.801392 -98.410044,29.79128 -98.416527,29.79128 -98.416527,29.801392
TX,Comal,699,-98.410044,29.811504 -98.40356,29.811504 -98.40356,29.801392 -98.410044,29.801392 -98.410044,29.811504
TX,Comal,700,-98.40356,29.811504 -98.397076,29.811504 -98.397076,29.801392 -98.40356,29.801392 -98.40356,29.811504
TX,Comal,701,-98.410044,29.801392 -98.40356,29.801392 -98.40356,29.79128 -98.410044,29.79128 -98.410044,29.801392
TX,Comal,702,-98.40356,29.801392 -98.397076,29.801392 -98.397076,29.79128 -98.40356,29.79128 -98.40356,29.801392
TX,Comal,703,-98.423011,29.79128 -98.416527,29.79128 -98.416527,29.781168 -98.423011,29.781168 -98.423011,29.79128
TX,Comal,704,-98.416527,29.79128 -98.410044,29.79128 -98.410044,29.781168 -98.416527,29.781168 -98.416527,29.79128
TX,Comal,705,-98.423011,29.781168 -98.416527,29.781168 -98.416527,29.771056 -98.423011,29.771056 -98.423011,29.781168
TX,Comal,706,-98.416527,29.781168 -98.410044,29.781168 -98.410044,29.771056 -98.416527,29.771056 -98.416527,29.781168
TX,Comal,707,-98.410044,29.79128 -98.40356,29.79128 -98.40356,29.781168 -98.410044,29.781168 -98.410044,29.79128
TX,Comal,708,-98.40356,29.79128 -98.397076,29.79128 -98.397076,29.781168 -98.40356,29.781168 -98.40356,29.79128
TX,Comal,709,-98.410044,29.781168 -98.40356,29.781168 -98.40356,29.771056 -98.410044,29.771056 -98.410044,29.781168
TX,Comal,710,-98.40356,29.781168 -98.397076,29.781168 -98.397076,29.771056 -98.40356,29.771056 -98.40356,29.781168
TX,Comal,711,-98.397076,29.811504 -98.390187,29.811504 -98.390187,29.801987 -98.397076,29.801987 -98.397076,29.811504
TX,Comal,712,-98.390187,29.811504 -98.383298,29.811504 -98.383298,29.801987 -98.390187,29.801987 -98.390187,29.811504
TX,Comal,713,-98.397076,29.801987 -98.390187,29.801987 -98.390187,29.792469 -98.397076,29.792469 -98.397076,29.801987
TX,Comal,714,-98.390187,29.801987 -98.383298,29.801987 -98.383298,29.792469 -98.390187,29.792469 -98.390187,29.801987
TX,Comal,715,-98.383298,29.811504 -98.376409,29.811504 -98.376409,29.801987 -98.383298,29.801987 -98.383298,29.811504
TX,Comal,716,-98.376409,29.811504 -98.36952,29.811504 -98.36952,29.801987 -98.376409,29.801987 -98.376409,29.811504
TX,Comal,717,-98.383298,29.801987 -98.376409,29.801987 -98.376409,29.792469 -98.383298,29.792469 -98.383298,29.801987
TX,Comal,718,-98.376409,29.801987 -98.36952,29.801987 -98.36952,29.792469 -98.376409,29.792469 -98.376409,29.801987
TX,Comal,719,-98.397076,29.792469 -98.390953,29.792469 -98.390953,29.781763 -98.397076,29.781763 -98.397076,29.792469
TX,Comal,720,-98.390953,29.792469 -98.384829,29.792469 -98.384829,29.781763 -98.390953,29.781763 -98.390953,29.792469
TX,Comal,721,-98.397076,29.781763 -98.390953,29.781763 -98.390953,29.771056 -98.397076,29.771056 -98.397076,29.781763
TX,Comal,722,-98.390953,29.781763 -98.384829,29.781763 -98.384829,29.771056 -98.390953,29.771056 -98.390953,29.781763
TX,Comal,723,-98.384829,29.792469 -98.377175,29.792469 -98.377175,29.783904 -98.384829,29.783904 -98.384829,29.792469
TX,Comal,724,-98.377175,29.792469 -98.36952,29.792469 -98.36952,29.783904 -98.377175,29.783904 -98.377175,29.792469
TX,Comal,725,-98.384829,29.783904 -98.379726,29.783904 -98.379726,29.771056 -98.384829,29.771056 -98.384829,29.783904
TX,Comal,726,-98.36952,29.783904 -98.36952,29.77748 -98.379726,29.77748 -98.379726,29.783904 -98.36952,29.783904
TX,Comal,727,-98.36952,29.77748 -98.36952,29.771056 -98.379726,29.771056 -98.379726,29.77748 -98.36952,29.77748
TX,Comal,728,-98.476502,29.771056 -98.470019,29.771056 -98.470019,29.760944 -98.476502,29.760944 -98.476502,29.771056
TX,Comal,729,-98.470019,29.771056 -98.463535,29.771056 -98.463535,29.760944 -98.470019,29.760944 -98.470019,29.771056
TX,Comal,730,-98.476502,29.760944 -98.470019,29.760944 -98.470019,29.750832 -98.476502,29.750832 -98.476502,29.760944
TX,Comal,731,-98.470019,29.760944 -98.463535,29.760944 -98.463535,29.750832 -98.470019,29.750832 -98.470019,29.760944
TX,Comal,732,-98.463535,29.771056 -98.457051,29.771056 -98.457051,29.760944 -98.463535,29.760944 -98.463535,29.771056
TX,Comal,733,-98.457051,29.771056 -98.450567,29.771056 -98.450567,29.760944 -98.457051,29.760944 -98.457051,29.771056
TX,Comal,734,-98.463535,29.760944 -98.457051,29.760944 -98.457051,29.750832 -98.463535,29.750832 -98.463535,29.760944
TX,Comal,735,-98.457051,29.760944 -98.450567,29.760944 -98.450567,29.750832 -98.457051,29.750832 -98.457051,29.760944
TX,Comal,736,-98.450567,29.771056 -98.444083,29.771056 -98.444083,29.760944 -98.450567,29.760944 -98.450567,29.771056
TX,Comal,737,-98.444083,29.771056 -98.4376,29.771056 -98.4376,29.760944 -98.444083,29.760944 -98.444083,29.771056
TX,Comal,738,-98.450567,29.760944 -98.444083,29.760944 -98.444083,29.750832 -98.450567,29.750832 -98.450567,29.760944
TX,Comal,739,-98.444083,29.760944 -98.4376,29.760944 -98.4376,29.750832 -98.444083,29.750832 -98.444083,29.760944
TX,Comal,740,-98.4376,29.771056 -98.431116,29.771056 -98.431116,29.760944 -98.4376,29.760944 -98.4376,29.771056
TX,Comal,741,-98.431116,29.771056 -98.424632,29.771056 -98.424632,29.760944 -98.431116,29.760944 -98.431116,29.771056
TX,Comal,742,-98.4376,29.760944 -98.431116,29.760944 -98.431116,29.750832 -98.4376,29.750832 -98.4376,29.760944
TX,Comal,743,-98.431116,29.760944 -98.424632,29.760944 -98.424632,29.750832 -98.431116,29.750832 -98.431116,29.760944
TX,Comal,744,-98.424632,29.771056 -98.418148,29.771056 -98.418148,29.760944 -98.424632,29.760944 -98.424632,29.771056
TX,Comal,745,-98.418148,29.771056 -98.411665,29.771056 -98.411665,29.760944 -98.418148,29.760944 -98.418148,29.771056
TX,Comal,746,-98.424632,29.760944 -98.418148,29.760944 -98.418148,29.750832 -98.424632,29.750832 -98.424632,29.760944
TX,Comal,747,-98.418148,29.760944 -98.411665,29.760944 -98.411665,29.750832 -98.418148,29.750832 -98.418148,29.760944
TX,Comal,748,-98.411665,29.771056 -98.405181,29.771056 -98.405181,29.760944 -98.411665,29.760944 -98.411665,29.771056
TX,Comal,749,-98.405181,29.771056 -98.398697,29.771056 -98.398697,29.760944 -98.405181,29.760944 -98.405181,29.771056
TX,Comal,750,-98.411665,29.760944 -98.405181,29.760944 -98.405181,29.750832 -98.411665,29.750832 -98.411665,29.760944
TX,Comal,751,-98.405181,29.760944 -98.398697,29.760944 -98.398697,29.750832 -98.405181,29.750832 -98.405181,29.760944
TX,Comal,752,-98.398697,29.771056 -98.392213,29.771056 -98.392213,29.760944 -98.398697,29.760944 -98.398697,29.771056
TX,Comal,753,-98.392213,29.771056 -98.38573,29.771056 -98.38573,29.760944 -98.392213,29.760944 -98.392213,29.771056
TX,Comal,754,-98.398697,29.760944 -98.392213,29.760944 -98.392213,29.750832 -98.398697,29.750832 -98.398697,29.760944
TX,Comal,755,-98.392213,29.760944 -98.38573,29.760944 -98.38573,29.750832 -98.392213,29.750832 -98.392213,29.760944
TX,Comal,756,-98.38573,29.771056 -98.377625,29.771056 -98.377625,29.762966 -98.38573,29.762966 -98.38573,29.771056
TX,Comal,757,-98.377625,29.771056 -98.36952,29.771056 -98.36952,29.762966 -98.377625,29.762966 -98.377625,29.771056
